
# Curve 0 of 1, 1000 points
# Curve title: "G_0W_0+BSE"
# x y type
 19.8403  0.386648  i
 19.8603  0.383419  i
 19.8803  0.380178  i
 19.9003  0.376929  i
 19.9203  0.373681  i
 19.9403  0.370436  i
 19.9603  0.367201  i
 19.9803  0.363976  i
 20.0003  0.360764  o
 20.0203  0.357567  o
 20.0403  0.354385  o
 20.0603  0.351217  o
 20.0804  0.348064  o
 20.1004  0.344925  o
 20.1204  0.341799  o
 20.1404  0.338686  o
 20.1604  0.335585  o
 20.1804  0.332496  o
 20.2004  0.329418  o
 20.2204  0.326351  o
 20.2404  0.323295  o
 20.2604  0.320249  o
 20.2804  0.317213  o
 20.3004  0.314186  o
 20.3204  0.311168  o
 20.3404  0.308159  o
 20.3604  0.305158  o
 20.3804  0.302164  o
 20.4004  0.299177  o
 20.4204  0.296196  o
 20.4404  0.293219  o
 20.4604  0.290246  o
 20.4804  0.287274  o
 20.5004  0.284302  o
 20.5204  0.281327  o
 20.5404  0.278345  o
 20.5604  0.275356  o
 20.5804  0.272354  o
 20.6004  0.269337  o
 20.6204  0.266301  o
 20.6404  0.263243  o
 20.6604  0.260161  o
 20.6804  0.257053  o
 20.7004  0.253916  o
 20.7204  0.250751  o
 20.7404  0.247557  o
 20.7604  0.244335  o
 20.7804  0.241089  o
 20.8004  0.23782  o
 20.8204  0.234533  o
 20.8404  0.231232  o
 20.8604  0.227922  o
 20.8804  0.224608  o
 20.9004  0.221295  o
 20.9204  0.217987  o
 20.9404  0.21469  o
 20.9604  0.211408  o
 20.9804  0.208144  o

