
# Curve 0 of 1, 1000 points
# Curve title: "Im ε_M"
# x y type
 552.785  0.0602713  i
 552.839  0.0593816  i
 552.893  0.0592348  i
 552.948  0.0598422  i
 553.002  0.0611789  i
 553.057  0.0631472  i
 553.111  0.0655055  i
 553.165  0.0678583  i
 553.22  0.0697973  i
 553.274  0.0711215  i
 553.329  0.0719406  i
 553.383  0.0725837  i
 553.438  0.0734305  i
 553.492  0.0747976  i
 553.546  0.0768909  i
 553.601  0.079776  i
 553.655  0.0833934  i
 553.71  0.0876113  i
 553.764  0.0922243  i
 553.819  0.0969  i
 553.873  0.101222  i
 553.927  0.104872  i
 553.982  0.107779  i
 554.036  0.110137  i
 554.091  0.112293  i
 554.145  0.114541  i
 554.199  0.116952  i
 554.254  0.119387  i
 554.308  0.121617  i
 554.363  0.12339  i
 554.417  0.124427  i
 554.472  0.12454  i
 554.526  0.123793  i
 554.58  0.122519  i
 554.635  0.121198  i
 554.689  0.120281  i
 554.744  0.120049  i
 554.798  0.120583  i
 554.853  0.121883  i
 554.907  0.123964  i
 554.961  0.126824  i
 555.016  0.130378  i
 555.07  0.134473  i
 555.125  0.138968  i
 555.179  0.143784  i
 555.234  0.148923  i
 555.288  0.154498  i
 555.342  0.160729  i
 555.397  0.167868  i
 555.451  0.176185  i
 555.506  0.185971  i
 555.56  0.197407  i
 555.614  0.210377  i
 555.669  0.224501  i
 555.723  0.239275  i
 555.778  0.254001  i
 555.832  0.26765  i
 555.887  0.279052  i
 555.941  0.287489  i
 555.995  0.293104  i
 556.05  0.296682  i
 556.104  0.298978  i
 556.159  0.300224  i
 556.213  0.300348  i
 556.268  0.299429  i
 556.322  0.297677  i
 556.376  0.295257  i
 556.431  0.292358  i
 556.485  0.289251  i
 556.54  0.286076  i
 556.594  0.282756  i
 556.649  0.279343  i
 556.703  0.276361  i
 556.757  0.274656  i
 556.812  0.274929  i
 556.866  0.277278  i
 556.921  0.280972  i
 556.975  0.284573  i
 557.029  0.286393  i
 557.084  0.285175  i
 557.138  0.280651  i
 557.193  0.273403  i
 557.247  0.264082  i
 557.302  0.252938  i
 557.356  0.2402  i
 557.41  0.226458  i
 557.465  0.212468  i
 557.519  0.198785  i
 557.574  0.185582  i
 557.628  0.172732  i
 557.683  0.160176  i
 557.737  0.148237  i
 557.791  0.137419  i
 557.846  0.127962  i
 557.9  0.119691  i
 557.955  0.112258  i
 558.009  0.105468  i
 558.064  0.0993732  i
 558.118  0.0941407  i
 558.172  0.0898946  i
 558.227  0.0866827  i
 558.281  0.0844698  i
 558.336  0.0831099  i
 558.39  0.0823839  i
 558.444  0.082103  i
 558.499  0.0821534  i
 558.553  0.0824349  i
 558.608  0.0827934  i
 558.662  0.0830681  i
 558.717  0.0832253  i
 558.771  0.0834106  i
 558.825  0.0838309  i
 558.88  0.0845868  i
 558.934  0.0856257  i
 558.989  0.0868351  i
 559.043  0.0881742  i
 559.098  0.0897527  i
 559.152  0.0917663  i
 559.206  0.0942586  i
 559.261  0.0969312  i
 559.315  0.0992814  i
 559.37  0.100947  i
 559.424  0.101823  i
 559.479  0.101905  i
 559.533  0.10122  i
 559.587  0.0999423  i
 559.642  0.098412  i
 559.696  0.0970209  i
 559.751  0.0960857  i
 559.805  0.0957527  i
 559.859  0.0959253  i
 559.914  0.0962648  i
 559.968  0.0963046  i
 560.023  0.0956279  i
 560.077  0.0940291  i
 560.132  0.0916113  i
 560.186  0.088765  i
 560.24  0.0859651  i
 560.295  0.0835017  i
 560.349  0.0814025  i
 560.404  0.0796062  i
 560.458  0.0781101  i
 560.513  0.076917  i
 560.567  0.0759878  i
 560.621  0.0752911  i
 560.676  0.0748191  i
 560.73  0.0745494  i
 560.785  0.0743967  i
 560.839  0.0741846  i
 560.893  0.0736966  i
 560.948  0.0728053  i
 561.002  0.0715572  i
 561.057  0.0701166  i
 561.111  0.0686066  i
 561.166  0.0669937  i
 561.22  0.0651479  i
 561.274  0.0630053  i
 561.329  0.0606285  i
 561.383  0.0581413  i
 561.438  0.05568  i
 561.492  0.0533978  i
 561.547  0.0514348  i
 561.601  0.0498433  i
 561.655  0.0485725  i
